Sentence ID, Reason
878824c9-e68c-4889-9dac-e7717982b060, MismatchedSentences
439628b4-e700-4fa5-bbaa-79030711687e, MismatchedSentences
577414b7-2665-4262-93fb-dcac42784c4f, TemplateTokenMismatch
3107a78a-6f73-46b1-b377-e6aa4b65f813, MismatchedSentences
fb17e83d-814c-44f9-b5e8-9fcee31638f4, MismatchedSentences
d8dd4ed6-64d9-4b6f-83ce-6f66c2bdb570, MismatchedSentences
7981169c-7355-4ca9-914c-6c091e2466e0, MismatchedSentences
53c342ab-8f2e-43af-9f57-5c5c5bd205ea, MismatchedSentences
20f3da54-2fef-4a68-aea3-2142f37b30c7, MismatchedSentences
50d15772-ed0d-458c-b7b2-473e7b745f19, MismatchedSentences
e219a83b-8b7c-443d-b569-a5c4f1183f32, TemplateTokenMismatch
c223ba06-05a9-4777-b12f-e78000a52ff2, TemplateTokenMismatch
5a5ae69b-3e52-444b-933b-8ccafc645d26, MismatchedSentences
9600de94-b584-4ec8-8c87-89465a0c773c, TemplateTokenMismatch
d2c3c76c-b6e4-4067-894a-1090985977fb, MismatchedSentences
3dcd591e-f04b-47d9-9fca-925004444bdf, MismatchedSentences
c5cb0ad3-711a-4e69-9df3-65b1285f3ac4, TemplateTokenMismatch
f1a9fa43-bc3a-4267-9ecd-321a4e1c6b49, MismatchedSentences
aa0415b9-d93f-4015-a840-7fee237fb52a, TemplateTokenMismatch
5c83ec05-bd27-4eb0-b681-55746bde4486, MismatchedSentences
22777bb5-5a4f-47cc-bdc1-bc03b5f2c41d, TemplateTokenMismatch
da8d6ce0-cf7a-4047-be56-7331c2f1a3fa, MismatchedSentences
63590353-44da-4d10-847b-fd7f0f238694, MismatchedSentences
1f08e043-9641-479f-8e5d-f54a8fc028d6, TemplateTokenMismatch
d0abe707-6cc6-4ec7-8cc4-61443f8d545b, MismatchedSentences
c7e67c53-2ff7-4f68-93c9-050f4cf7c501, MismatchedSentences
c2931f5c-218a-43e0-9d86-423fad0b8331, MismatchedSentences
8ddc72c4-d873-4070-9fd5-96db2f4ecdca, TemplateTokenMismatch
45dc20aa-912b-417e-a250-13e8a67573ae, MismatchedSentences
c3777338-a7e1-4aa2-9a4b-decdb5fd8eca, MismatchedSentences
a36aa68e-80b6-4804-8b9f-c8b8d2ed2105, MismatchedSentences
7dd95638-c408-46b8-b09a-5cfc232ba222, MismatchedSentences
23aa6f3b-2656-49c2-b302-fa75493cdefd, MismatchedSentences
56c1c7c3-7b7c-4403-aa66-6f2cd6ba3dad, MismatchedSentences
4c423565-f4d7-4ef4-9076-8b5bc6243113, MismatchedSentences
3555c3e6-1e7e-48a6-b87b-63ab85a40678, MismatchedSentences
30406a57-b3ea-47a5-9ff6-1f13df56387c, TemplateTokenMismatch
e5f48f72-db7f-4c3f-82e2-648a2d58332b, MismatchedSentences
1b4de478-a15b-449d-892c-c511a18919ca, TemplateTokenMismatch
28658fc2-e76a-4967-992c-d48fa1166399, MismatchedSentences
f606441c-a05a-48ed-a56f-3ee4206a849b, MismatchedSentences
f9f2e850-2710-417f-bed7-2466edb5d9a3, TemplateTokenMismatch
cdc387b1-d9cf-4fe7-b467-60e7ef6e4004, MismatchedSentences
25c9a071-cf05-4b4a-abb8-26961fdba531, MismatchedSentences
44cab693-02a9-47fd-9262-c4712f8ef487, MismatchedSentences
1ef8d13d-f9f9-4dbe-9e29-07587e46d666, MismatchedSentences
af937e55-ebb8-4e73-9815-adeb2e6fa1a3, MismatchedSentences
41852339-c618-45f8-adb1-755f43419285, MismatchedSentences
4ea6690d-26cc-4781-9497-e430620a35bd, MismatchedSentences
4eff6025-8a37-4e06-965e-11220fb813bd, MismatchedSentences
9b545b68-f622-4240-8a28-4719941d8119, TemplateTokenMismatch
b81192ba-97cc-4fa8-9ec8-3be8b3edacfa, MismatchedSentences
ace03396-35e4-4154-810f-89d8a3e44e2b, MismatchedSentences
365ddceb-ac21-4713-88df-5d3d5235ffad, MismatchedSentences
abdbcf1c-1fca-42c3-839f-75b3128a48e3, MismatchedSentences
06e745b1-2b83-46f6-ab4e-58be34152c20, MismatchedSentences
e466a99f-7bcd-4482-9531-164df37ce3b4, MismatchedSentences
99e52eb6-af5a-41f6-804b-1f789e2adcbd, TemplateTokenMismatch
1a15c39b-9e5e-45a2-a69d-22a8d09563a4, MismatchedSentences
11c7bf34-3c1c-4d9e-8f76-b749cd442899, MismatchedSentences
e0f0f625-46c9-4dd4-89df-8630b3e8ed19, MismatchedSentences
573655ee-59c1-4801-afcb-41029f908ce5, MismatchedSentences
589a8131-e2e4-4d98-8cd2-bb0935d8559c, TemplateTokenMismatch
0d373cd9-4fb3-4237-9154-fc4c5b6c6e59, TemplateTokenMismatch
52820d24-82d9-4c98-b17f-7feac5800a92, MismatchedSentences
ebf7e068-2299-49b7-9a08-7a3a4c25290f, MismatchedSentences
9c5bdb7c-a75d-492f-8ed0-c69e59232277, MismatchedSentences
aef9b2f8-496f-42a1-a1b1-e3a414361f05, MismatchedSentences
eb4ac8a4-99bb-4038-8f45-c6ec98433a88, MismatchedSentences
9d947750-d013-478f-a8bc-89407f8db011, MismatchedSentences
e58ac9a4-c444-4a11-aebf-2a32bb4ae888, MismatchedSentences
bb4e9a75-82a7-4f12-a309-07b50970b337, MismatchedSentences
af5d00b3-64b8-4b2f-85b4-5ef4be98fa5d, MismatchedSentences
9d4c2a21-e16d-4c96-9303-fde2f3d201f5, MismatchedSentences
427a3539-5bf2-4cb5-abef-daa43743e13d, TemplateTokenMismatch
2c980adb-6b07-4230-ae36-c465ec97bab6, MismatchedSentences
d5194a8c-a355-46ae-b095-7a7e19123911, MismatchedSentences
919be7cb-d3be-4589-a856-cd7198d9039c, MismatchedSentences
802eb95f-015f-4669-9a77-b9c115539d4d, MismatchedSentences
7adc289e-5e45-4126-b2a7-549afb1dd85d, TemplateTokenMismatch
11d46624-c9cf-4533-bcf5-074054720b20, MismatchedSentences
7d9b4a61-0a91-4e47-b785-e8da8ad5ded5, MismatchedSentences
48495ca9-e1f9-46dc-b46e-81e9c941411d, MismatchedSentences
581d5848-3481-4dba-8ea8-71a8b71991df, MismatchedSentences
3489e290-2181-4f58-b7a2-d65bc84c3449, MismatchedSentences
19ec16f0-0078-4e7b-9945-eefdf91d61e5, MismatchedSentences
70a0f2e3-6b3d-47ee-b93b-bbb4f8d6c348, MismatchedSentences
b0f9aa7c-3432-42f7-8890-bb95270ef3ef, TemplateTokenMismatch
5b537995-3480-438a-bf5c-8f690d5fafaf, TemplateTokenMismatch
0547d3f5-0575-43cf-90bc-d8f41e0c1358, MismatchedSentences
b99afa55-0aca-4281-a8b8-9052095f8da9, MismatchedSentences
d8d87660-16b9-40b8-8a8b-bf44cc2f5ccc, MismatchedSentences
1164dfe1-c4c5-40b6-8420-390b5f645ca8, MismatchedSentences
2c51161e-5658-4710-8008-73b7802033ca, MismatchedSentences
f7665123-85b8-4ae1-8af6-850a6fea5ea4, MismatchedSentences
6d2c213a-0ddb-44f3-919c-2878f2960204, MismatchedSentences
afbfb4e3-26da-4e74-b76d-45a0a6959935, MismatchedSentences
40558dc4-c1af-4cc8-aedf-717d7976201b, MismatchedSentences
e3f35949-98d7-4ca4-8e02-b3108e80f041, MismatchedSentences
9bec2d34-1f06-43c6-a8cc-f9bd860d07ae, MismatchedSentences
bdca9d30-df5f-45d0-a3e6-49d95f6cc33c, MismatchedSentences
9a522a17-9743-4fda-93d1-498daedcc10a, MismatchedSentences
b48bbeb3-74c6-4357-9756-6d1b782584a5, TemplateTokenMismatch
4a961830-bffe-4dc1-bcca-3980297a8670, MismatchedSentences
09d67c7d-acea-438f-b8b1-c32edbd1b213, MismatchedSentences
5ff6ab51-0356-4dff-b3d7-77e8e76e3d65, MismatchedSentences
628747c9-761e-4870-a43d-0bd597161280, MismatchedSentences
9ded119d-f9ae-4acd-aa23-a3d9baaa139e, MismatchedSentences
343fc6b2-391f-4607-9098-42a1b105b267, MismatchedSentences
2019bf23-3978-43f6-a956-64673ce519a9, MismatchedSentences
e4016897-7cc7-4c46-9ceb-498476f83220, MismatchedSentences
280703fe-ce7f-42b5-b380-f4daf3e94837, TemplateTokenMismatch
1725682b-7536-46b3-a1a7-287ee36955e3, MismatchedSentences
d960afcb-7912-4330-8913-188f5dc2dfa5, MismatchedSentences
ab9a77bb-646b-4856-9c41-85fb6056794c, TemplateTokenMismatch
3a3c5971-075e-4c4b-8168-be50a23167ea, MismatchedSentences
37d3bdd3-07f0-4aca-853e-a3d9f55634f9, MismatchedSentences
de1326cd-1b67-40ce-a9b5-e358b2fba6c6, MismatchedSentences
3799074d-e02d-4063-9347-f3c4ea42926b, MismatchedSentences
e055ae57-db81-41a1-bf32-19f780e36d43, MismatchedSentences
4244e6de-9c66-4a5e-930e-26ce319b845b, TemplateTokenMismatch
4f2acbab-ae56-4214-b056-c7ff6dc7e5f7, MismatchedSentences
fba89348-5ffe-4a84-9b05-da8e379e42d7, MismatchedSentences
31aec613-02b5-477c-8336-d1b7ed85d16a, MismatchedSentences
9c47c8ee-3b55-4772-8839-8adb6ab27be5, MismatchedSentences
342c5afd-38da-4429-9167-afba0be5eef1, MismatchedSentences
fcfaa80a-c3b5-49f4-baf4-f0841c2020b1, MismatchedSentences
7068a0fd-2e86-453b-b9f0-4c164f7b87f4, MismatchedSentences
58eb65fb-1095-4ae1-af7d-b1721162161a, MismatchedSentences
0e041829-e72b-4d92-b0cf-564c7eeda125, MismatchedSentences
61cbc0c2-4e3e-43f1-af13-9a92b7c40197, MismatchedSentences
6c8f1515-b63e-44aa-9cb0-35353f974f31, MismatchedSentences
414f90c3-e3ca-4990-87ad-64662743ce49, MismatchedSentences
10f24585-4366-40a7-9ab5-0b5e02176255, MismatchedSentences
50b74ce2-9c9e-43fb-9d07-33ee68361342, MismatchedSentences
2b95ea50-3ac3-46ad-b9a7-66473f96ad57, MismatchedSentences
522a023c-1374-457b-8287-0487bccfa01b, MismatchedSentences
7519a11d-dab9-48ad-8643-c6d23deaebc4, MismatchedSentences
9b33d0dc-89ba-441d-b80c-dfb5268cf6a2, MismatchedSentences
abadcc91-3366-4626-94fe-94e61c594ef8, TemplateTokenMismatch
edbeb587-c5c7-4113-90d3-6b69d60be688, MismatchedSentences
a877341b-e56e-4150-b995-2a204012ffeb, TemplateTokenMismatch
499184eb-68c5-4d86-b9f2-7bb8fab7fd35, MismatchedSentences
31287b06-1f71-41e3-950f-27bad14ee0d9, MismatchedSentences
cf7f4d10-6a79-46a6-bd9f-3fe0056bd3f2, MismatchedSentences
79734651-f0d7-40df-a342-6b1e7201996a, MismatchedSentences
96928c21-2a6d-4d6a-9569-6f4b10103cd3, TemplateTokenMismatch
88e10475-d769-4ed4-a335-6c683404f40c, TemplateTokenMismatch
3fa05fb4-4b75-4f7c-a972-c73fa306db1e, MismatchedSentences
dc7d46c9-dfe5-46e6-8474-6c1127f2e063, MismatchedSentences
83f8ff52-4305-4706-99a6-fb6a29ae0e9f, MismatchedSentences
cade3f06-7296-41fd-aeea-b6b5363676aa, MismatchedSentences
e8cd1fc7-8027-4b8a-8545-c53d96782675, MismatchedSentences
4fa54575-7c54-4514-a070-52587624418f, MismatchedSentences
27b449c5-9edf-48c3-b8fa-2b037a12b57b, MismatchedSentences
77c7d96a-afb3-4f42-99f1-e220447652a3, MismatchedSentences
11d9e05a-950b-4687-97e4-fc6d942e0114, MismatchedSentences
78da8087-c999-4e5a-807e-79720cebcad8, MismatchedSentences
f4559144-1a40-4a00-b5f9-9391754d7be3, MismatchedSentences
61638f94-5bff-4a36-9a43-3dfc70e3dc32, MismatchedSentences
93fae393-1b1f-4443-a21c-55df09c8565f, MismatchedSentences
d10c5105-e36f-40fa-bfcc-a42a0e861a4d, MismatchedSentences
12475f48-1d9e-4f48-abc6-980e47044c99, MismatchedSentences
d36e4e27-27c0-40ec-a148-4daafb46e40f, MismatchedSentences
faffb8ff-d496-4a2b-a0f5-b3bac83c623b, TemplateTokenMismatch
a1d618cb-3033-4f43-9017-27efad9efaff, TemplateTokenMismatch
41992e50-f899-46e7-8150-d4b17660aea7, MismatchedSentences
57d14380-6601-46ff-a39b-96ee5e83890b, MismatchedSentences
7cbea017-cb71-47d1-a6a5-c0bbc4ea7e37, MismatchedSentences
38c968f2-3cbf-4eaa-bcf5-883a47452fce, MismatchedSentences
d377021b-3133-4ed4-9436-364d1d1c04b1, MismatchedSentences
d352e458-9ddd-4f20-973e-65851a7d065c, MismatchedSentences
496b0f44-f66e-4bbb-a777-7a8323b5d5a3, MismatchedSentences
910ce4b0-0222-4f6b-8a67-6ed1afa80fcb, MismatchedSentences
5f9e1e57-7f10-4a2e-a0ea-2b9984c98f0f, MismatchedSentences
bdb87f85-45bb-4f9f-a496-3b557f632398, MismatchedSentences
7a370d4a-811b-4b9f-8c9a-f94a64c36c69, TemplateTokenMismatch
8a3b08f1-54ee-4df1-aaef-9d5fbb1aedf9, MismatchedSentences
66ed7731-2cdd-466f-9f71-783d28ba543a, MismatchedSentences
64788068-87b5-46a7-a6f8-54839fe31411, TemplateTokenMismatch
214fecb6-cc3a-4b6d-b2ed-5dd9c2c0f032, MismatchedSentences
b0b8ded5-f10f-4ae4-a05e-e561f9919ca6, MismatchedSentences
90bcf9be-09b8-4ce1-8a75-9d66ed5c92b1, MismatchedSentences
cee23c29-55a7-492e-843d-a8cf5c6d7f38, MismatchedSentences
e925348b-c87c-4246-a980-c0f4d5dcc28e, MismatchedSentences
acdd82b5-33b9-4421-b574-4e4569dfa26d, MismatchedSentences
2c4a92ca-e5eb-4eff-8a97-7c51c9dbed6f, MismatchedSentences
7c808a37-8396-47db-a1dc-2d3ce8966ad7, MismatchedSentences
305d994e-fa0a-4b48-8208-84dbcc4a7526, TemplateTokenMismatch
3b8383e4-6bbf-4e1b-b2ec-82ab24ae6ac1, MismatchedSentences
e3e802f5-e1b8-4334-8723-4dd0807e5d48, MismatchedSentences
18322a36-5c7b-4ae5-8459-ceeffac800b7, TemplateTokenMismatch
cdcabd49-658d-486f-a448-2fbb816f9ad6, MismatchedSentences
5faddcd7-ebe0-4181-b27f-16c07db3ee92, TemplateTokenMismatch
8fff69d3-799b-42e8-bc7d-04059ba47329, TemplateTokenMismatch
40ffedf2-b1cf-407f-90fb-8ee99bcc004a, TemplateTokenMismatch
3b6dd15c-219c-415f-a3d9-b65a87eb4137, MismatchedSentences
7da48574-5c12-4822-91c4-ec16f070e4db, TemplateTokenMismatch
394b0b8c-dd23-4343-a3e9-b2fcb436fdd6, TemplateTokenMismatch
f1392a9b-421a-4be9-ac3a-6a038e09e30b, TemplateTokenMismatch
d201c10e-9361-4ba2-a4b4-460d5b590b5e, MismatchedSentences
1fe96fce-fde0-480c-a5a5-84621cb7959c, TemplateTokenMismatch
17f04dc9-0072-44e8-92a8-744f70557156, MismatchedSentences
310ec1a1-8c5a-427b-8c20-9cc84cbbc9c4, TemplateTokenMismatch
ae364ea8-5dfb-44f6-ae73-a88e4203a0a7, TemplateTokenMismatch
1480512a-e17a-4793-99d9-ded3e5b98bc0, TemplateTokenMismatch
5fed4db8-7474-46a7-91ab-b97cd7c14cff, MismatchedSentences
f077a826-8228-4c86-acec-ab69cca51894, TemplateTokenMismatch
fa87d413-b17c-4348-b062-c35bc576aaa7, MismatchedSentences
1e8fb3dd-3bf5-42dd-8de5-53c9fd43ecf6, MismatchedSentences
e2cb8520-58d1-4ccf-9f73-2ff22175e243, MismatchedSentences
d2dc172a-64f8-46e5-8aeb-f77d8d82b6b9, MismatchedSentences
c3b61abd-ae3f-45e6-b109-caac00e8111a, TemplateTokenMismatch
f8b7f6c3-4629-4368-a8e3-8abdbccb31ed, TemplateTokenMismatch
eec56e35-fe8d-4489-b124-d89d060a21ba, MismatchedSentences
56dad88a-ea79-412c-8141-7e0c233de280, TemplateTokenMismatch
a179aed0-6193-460f-bff6-be7388d0c41b, MismatchedSentences
a678556e-1f0a-4fca-b2c3-d45a5d7333b9, MismatchedSentences
c9c3d1b0-24bb-4999-b988-30621a220d04, TemplateTokenMismatch
b013cbfb-334f-42d0-8a21-2518e44a95ee, MismatchedSentences
9b55db87-203d-45fe-82e8-590c2fc6b48e, MismatchedSentences
df75af22-cf70-41e6-8f15-93a75814f5f4, TemplateTokenMismatch
b159fd98-63f6-4eaf-8791-ba7d4003edf2, TemplateTokenMismatch
a183a54a-42fe-4e20-9573-64c66ce54021, MismatchedSentences
11f6d5bd-323b-4cb7-89a8-d80f28f7a859, MismatchedSentences
b253a009-2f99-4a59-92af-059c67c058ca, BracketsNotFound
38e20e45-46b0-4161-87fb-14661c854f45, TemplateTokenMismatch
d02eb7ff-8743-4f4a-a695-88d24178f6ef, TemplateTokenMismatch
acb5f2b0-98ec-46e8-b0d3-048bdb79822b, TemplateTokenMismatch
d48e92a5-17c2-418e-84db-8bc660ba35f7, MismatchedSentences
e0607e63-caba-4470-bc75-26dd8804fbbd, TemplateTokenMismatch
7cd46e56-0347-4931-82a2-5d1124c4007b, MismatchedSentences
13a4c548-e78a-4a00-ad01-c0dec1e986ed, TemplateTokenMismatch
19d801a5-07a7-4228-b2b1-7cae83802736, TemplateTokenMismatch
9b6c2bdb-c411-4653-9dad-2c0562d7ad52, MismatchedSentences
bb00ce4c-fdac-4f41-977a-bfb7f077c85f, MismatchedSentences
337523c7-097c-4a8b-bf3a-4c00d5eca908, MismatchedSentences
ccbac601-3762-49a8-a03b-7bf5880b21a2, TemplateTokenMismatch
bab5ac81-66b3-4e98-a7e3-3bca31096a24, TemplateTokenMismatch
2fbcd658-745f-4ea4-8451-77f02d8879fd, TemplateTokenMismatch
ae2fac3e-585d-4999-8cf4-e89015ca13e8, TemplateTokenMismatch
1a838efe-7339-4a8a-ae13-e0c1606daed6, MismatchedSentences
ddca3a6f-ec3c-4921-9b8d-8637294738ca, TemplateTokenMismatch
bb25fc32-cfac-4593-b759-1f3e1f8c3484, TemplateTokenMismatch
574df0a2-df8d-448d-8500-67bc48170f30, TemplateTokenMismatch
5ab3fb45-ff7f-468c-a110-3630f3889a50, TemplateTokenMismatch
30f2f6bd-ffb2-49e3-8eb2-a69e9a3c1e99, MismatchedSentences
b61935d0-f375-4e19-8ba5-145e03dfe249, TemplateTokenMismatch
a89059cb-5703-4426-9657-c3f5d2908b3e, TemplateTokenMismatch
a99b2366-74c5-4539-bbba-9f9c913cec5f, TemplateTokenMismatch
c3c36b89-cc35-4c23-8042-79b227a60353, TemplateTokenMismatch
1851ca9a-f7da-41dd-a0c4-166e67dea413, TemplateTokenMismatch
5660bb6b-106d-4885-8f79-ce2f6a0b64c4, TemplateTokenMismatch
e8ac7de8-f23a-4f84-83c3-fdeed7a9555e, TemplateTokenMismatch
d9a58b9c-98ae-4ea0-b23d-f35ee8fcd7dc, TemplateTokenMismatch
2109b270-1980-4724-8234-b4981b141e8e, TemplateTokenMismatch
6f7d2bbb-db09-4ec3-89d6-12341410a26d, MismatchedSentences
6f6dcfdc-2191-4da6-a6c2-cf8f6a457f73, TemplateTokenMismatch
a9d563bd-a289-4ede-a116-922c4074417c, TemplateTokenMismatch
3f8e5d4d-7e7c-475a-97c8-b435534b25e1, MismatchedSentences
095ec4f2-97e0-4cb4-a657-8eb89e759e3b, MismatchedSentences
b32218d9-ef6a-425a-a923-253640eb582d, TemplateTokenMismatch
02f67a5c-8b04-41b8-8c92-a6b4962331e4, TemplateTokenMismatch
57cea998-cd61-4bb0-80e4-264081beb200, TemplateTokenMismatch
04aa0f47-b7f4-4ea4-8ee2-3246aed88efc, TemplateTokenMismatch
0b9218d2-2d99-485d-846d-10f79b69eadf, MismatchedSentences
811f6444-670c-4108-898d-107d48aed13d, TemplateTokenMismatch
b2d8ccdf-46e3-4144-a507-245b22ccdb8c, MismatchedSentences
0ea15efa-bee1-4c49-a2d3-59ec135dd22e, TemplateTokenMismatch
9f070d4c-6888-4f34-939c-cf994992e40e, TemplateTokenMismatch
e6bc7a76-cda6-4864-a055-b8b822b99398, TemplateTokenMismatch
4c74bf15-8926-4ffb-912f-b72410c63564, TemplateTokenMismatch
ceeb5b4f-5861-45f7-a58e-58b4bdcabca4, TemplateTokenMismatch
e2e62bc1-e8ee-483d-8725-e614f2aef812, TemplateTokenMismatch
e4098aa6-e2bf-4c6e-b8a8-6483b787d4a4, TemplateTokenMismatch
02496ca9-77d6-47b2-b5e9-23b4b2698031, MismatchedSentences
3d3133c0-01e6-49fc-a8dc-e863617f7221, TemplateTokenMismatch
0a170fdd-2fa0-4dc8-aea3-2e6dc58e5adc, MismatchedSentences
e3a6c3eb-0aaf-4c5c-8c2a-e40a984605a3, TemplateTokenMismatch
45cdb1bb-6fcc-4d11-acf5-2febdf6b73ee, TemplateTokenMismatch
5b81eaea-ca77-48c9-9f90-3b52866f8f22, TemplateTokenMismatch
f11ba032-0a44-4ead-aa41-9ec3a4791300, TemplateTokenMismatch
c2f0ac2c-14c5-441d-8cf6-2a68d3a9177e, TemplateTokenMismatch
5732ed01-1247-41be-82a7-da5882d8bb61, MismatchedSentences
a92b61e2-7f65-40b7-b9d3-692fb6051df7, MismatchedSentences
f7ab9b9c-34a3-4d94-b743-1a3291fbe985, TemplateTokenMismatch
92bdd73b-c64e-47a5-9f52-fb666b294152, TemplateTokenMismatch
214c2835-b5f2-4bcf-ae9c-0f80dd370a76, TemplateTokenMismatch
94c52b5c-a3f4-4a30-ad88-b0c49fa30985, TemplateTokenMismatch
96573e74-22dd-4a4d-aa2a-3da4f48c1f88, TemplateTokenMismatch
3cd84d08-de8f-45e4-b4a1-26f722d11130, TemplateTokenMismatch
d2a76905-0fc5-4542-a9d4-9113e5b6e518, MismatchedSentences
c61b90f4-6c46-4406-9b1b-bda56e75dde0, TemplateTokenMismatch
aed39bf8-532f-446a-9f15-608fd99fab67, MismatchedSentences
097d9272-5760-497f-a259-c1f239288e4f, BracketsNotFound
c2c4854b-4986-49f9-a852-12022ad29842, MismatchedSentences
b62db549-4b57-4a8c-a598-dab2b5fc4432, TemplateTokenMismatch
9df8a62f-94b4-4cfb-b2d0-2d71c1d6e479, TemplateTokenMismatch
c97a472b-b56d-4d63-a1fe-d5ba4a4593cb, MismatchedSentences
87ab2104-9eb8-4045-bc4d-3c54192a0e0d, TemplateTokenMismatch
43b6e9be-5ab0-4e70-8ea1-6dd78fc049de, MismatchedSentences
e7045fed-7e45-4e61-a183-30caee5ecbbc, MismatchedSentences
c01ec7fe-9700-48d2-b40f-d929b18e1603, TemplateTokenMismatch
c6a7e549-97a3-4bfd-832a-7c5a63933d0e, TemplateTokenMismatch
ed438be1-bf6d-4b49-b037-eb56d57f9288, BracketsNotFound
d479311e-810d-40c8-8d6c-4077b9eaf8ed, MismatchedSentences
a702e618-8cec-4c9e-9a38-62ef4bc06711, MismatchedSentences
d68d4cea-0777-466a-88ef-829958fbf35f, TemplateTokenMismatch
515c1ccd-89a7-47cb-9c3d-6e3756093c69, MismatchedSentences
42af5c20-266e-469b-966f-78c07bb74ec4, MismatchedSentences
4fe9b48c-6a12-49e6-8100-4a8fe24b2a07, BracketsNotFound
29696e17-04f3-41e4-b6f5-97598534db64, BracketsNotFound
3e91d9b0-ba85-47b4-b386-defe85d2f1d9, BracketsNotFound
a6b41313-593d-4fb6-b511-5508ec99b496, BracketsNotFound
5ddf1c8e-2fa9-4f83-890c-ea126361d0e2, MismatchedSentences
f02be603-2bc9-48b7-8c16-3dc187748fb7, MismatchedSentences
070abdec-788a-4ab7-b07f-ebd2e58f2aa4, TemplateTokenMismatch
036ae252-c295-4701-a261-fa0aaa7e5df6, MismatchedSentences
78d594d8-3b43-424b-941c-0ae3ae6dec32, TemplateTokenMismatch
46f4217a-1cdd-499a-ba4a-d982dfc1dca3, TemplateTokenMismatch
14239b34-93ac-4485-a2cc-53870f7bf93b, MismatchedSentences
218707ea-7da7-49ee-b48f-78e919595612, MismatchedSentences
e9a0bf96-0ced-4fd0-8b1f-f98d70f96003, TemplateTokenMismatch
01532b94-07a8-4116-830a-031cb9316f3d, BracketsNotFound
5b0f48ec-414f-45cd-8936-a52470caf0a8, TemplateTokenMismatch
88eaefbd-5672-44a7-b7eb-dcd94d7dc637, TemplateTokenMismatch
83849a3e-4727-4c40-a386-130017986569, TemplateTokenMismatch
f50570a7-d6b7-4fbc-aa97-2d64679f18fd, TemplateTokenMismatch
47b251f8-0d3e-4ca3-83fa-0f97d2c595ee, TemplateTokenMismatch
e3ffb195-8a40-4a90-81a6-3798cab22943, TemplateTokenMismatch
14e71fae-1dc5-497f-a726-e7a79b0ed4b1, MismatchedSentences
ae891cd9-49a6-4ae8-ab26-205b41e2e675, MismatchedSentences
63799900-3a89-4c2d-8547-3dbfd5f44a53, MismatchedSentences
760b1787-bac2-49aa-b116-60bbed0505c6, MismatchedSentences
bd71c831-749f-4d4a-8466-258b77fd03a3, TemplateTokenMismatch
4cbf60e2-72ae-45b0-bfdb-1d3688b73aa1, MismatchedSentences
9e9dc1fe-eaa5-4aa8-a859-785b85f66c79, MismatchedSentences
a976becd-4ad3-4fae-bcfa-d5e55c353ac4, TemplateTokenMismatch
6236b497-b7e7-4114-965a-7122cadcbf09, MismatchedSentences
d9aef21b-fb40-4722-b1d7-3246ad8ab927, MismatchedSentences
d4842fc8-478c-4cbd-9794-f0a6a69d2853, MismatchedSentences
57870775-06e0-435d-b46f-19d346b407e9, MismatchedSentences
eaa3a7d6-cdce-40dd-830e-386c9e43fede, MismatchedSentences
181cfd97-81d0-497f-9ce5-084a182f2dad, MismatchedSentences
3712275c-77e8-4432-b7e2-1786b56aa56e, MismatchedSentences
e9e900c0-e30e-4b90-8e55-8029eafd0a66, MismatchedSentences
dfa405cb-86d1-41db-85e7-fe8494368f08, TemplateTokenMismatch
b0263354-c989-4c8d-982c-e703f76ff469, TemplateTokenMismatch
931cf99a-7cb2-42b1-827e-ecceedb13bde, MismatchedSentences
75856764-d5ec-48e3-b5aa-9316e609367e, MismatchedSentences
bfef4c3c-14b9-417c-87be-661d63c7382c, MismatchedSentences
0c9e4052-1a76-4428-8a4a-86c747e24dfb, MismatchedSentences
9dea917e-8fd6-474d-b5f7-e4f75dddab96, MismatchedSentences
5bb9986c-bd1a-48d8-a7fb-607ab8d54ef8, MismatchedSentences
e4617d61-4e11-40cb-8ae0-41a71da2d0bb, MismatchedSentences
1d5cb525-13f4-4849-9c98-276ec9ba85ed, MismatchedSentences
854c4b9f-46fd-46c9-95fb-e6cf64d30a49, TemplateTokenMismatch
e1962145-35f5-4db9-abce-5fed17493dac, TemplateTokenMismatch
89b4bae1-02e2-4aa9-a07a-0982e4673d74, TemplateTokenMismatch
eb53bd39-72d0-4d42-a07b-3f1a1ab4bad3, MismatchedSentences
0afd2bb3-8fca-4541-bb58-25568238e3e6, MismatchedSentences
34bb2dad-dc9b-4daf-9227-54367d58f68f, MismatchedSentences
840fb781-756d-4b8f-88a2-d31713df97ee, TemplateTokenMismatch
2d3cda24-6b5b-43ba-94f4-7a30cf4e1601, MismatchedSentences
2ba54957-ffe1-48f0-8522-565785e1ed28, MismatchedSentences
3f34b601-3406-4f11-bbeb-5736c3af68e9, MismatchedSentences
8eea3a02-f460-48c2-ace3-d63729c909b6, MismatchedSentences
051c1df2-a4b9-4f9f-964e-7d745743ceb1, MismatchedSentences
7fdad7d7-40d4-4154-b8c1-448c697426c7, TemplateTokenMismatch
907d9883-9d30-41d5-a966-785f88af9081, TemplateTokenMismatch
a2c583f6-139f-4911-a70b-87461bb5f7c5, TemplateTokenMismatch
6cab381f-8842-4288-9551-98678e455d7e, TemplateTokenMismatch
f94bf224-a3e3-4bbf-b19c-bfda838d846f, MismatchedSentences
69fc1395-88fd-4a6c-b7bf-32777edd280c, MismatchedSentences
2291ad9c-d737-4584-ae13-4229dc48042c, MismatchedSentences
