Sentence ID, Reason
29be3b8d-4f8a-4ffb-a057-d8892bac012b, MismatchedSentences
8f49a3e8-c359-4d6c-974e-b0c1a1089ef4, MismatchedSentences
4e6eec9c-2506-4023-bdbc-ea485820a47f, MismatchedSentences
a07779ef-4221-4a4a-b21c-c2243f6f00da, MismatchedSentences
d22d2b15-d91a-44f1-80ef-86651a1e22a4, MismatchedSentences
d6139ea8-bef4-457e-a7a2-196dd92d355e, MismatchedSentences
08a6f987-e45e-424f-8714-5829ada71be0, MismatchedSentences
75627163-90bd-46d1-b7a6-e70c64dd2e2c, MismatchedSentences
90db1041-339f-4cdb-80a8-db36dff0bca0, MismatchedSentences
6a6e43b2-c6cf-4814-83a7-41c4e72e747f, MismatchedSentences
20d8610f-4a11-4d81-bd18-f3555e7ae7b7, MismatchedSentences
39c477a2-dc85-47e8-85a8-710ed4daa002, MismatchedSentences
9dbe4d67-5aee-43b9-b06e-d33fb4bf86cd, MismatchedSentences
d8ac884e-fbb2-4328-a86b-7cdfa588d11f, MismatchedSentences
0b54c4e0-47c9-4d63-920f-03ebc898f733, MismatchedSentences
c01567a1-dca4-4a8e-a7d0-51374b7e8e0d, MismatchedSentences
8b6e7ed5-9d43-4f62-b139-3e1f7ccc8419, MismatchedSentences
852ce454-5aee-47aa-adb2-f32746f0f3a7, MismatchedSentences
187becc4-7c53-40cd-b811-2e63b0b20dda, MismatchedSentences
8abcb154-62b8-4d13-acac-ecc3532cd63e, MismatchedSentences
a3080168-3226-4631-9ee0-2b8284abcb49, MismatchedSentences
da2f5643-fbe4-43f8-acae-0b153fab4cec, MismatchedSentences
2f621c8e-b754-4cf0-a11e-f347b5268ae6, MismatchedSentences
0bc6def4-4142-45a3-a3e3-98c524603b12, MismatchedSentences
07d3a0f3-611a-4b19-a55a-22e64c75ca48, MismatchedSentences
9ba5dca7-d383-444a-835d-88825d04ce44, MismatchedSentences
e5a89375-b927-48e7-b419-5633a6a8d2ad, MismatchedSentences
81065310-dffc-40ed-af60-e8699df91561, MismatchedSentences
d952b026-d1bf-4e11-af2b-25368326ea4a, MismatchedSentences
86f4ed9a-5b92-43f2-8b5e-3286dd0713e1, MismatchedSentences
7c4c743c-f1a0-40ac-9fbe-57a5c5822417, MismatchedSentences
1724829d-f493-46c7-b40a-edb32a9f536c, MismatchedSentences
564f20f4-4746-49d7-a884-905fda45ff02, MismatchedSentences
6cc899ff-cfde-487b-9bb9-b52125107874, MismatchedSentences
318e6dbe-02e9-436c-997e-578b8ba2f409, MismatchedSentences
cfd3f882-8a69-4b6e-9549-b104b189fd90, MismatchedSentences
6f894687-a7db-419e-bdf6-691a3eefcb06, MismatchedSentences
4990c109-c92e-4a50-9309-79955fb3d35b, MismatchedSentences
246e6540-8c83-43a9-b166-41b94bbe650e, MismatchedSentences
2bb0d094-70c2-4811-9fa0-322411008619, MismatchedSentences
1dc97303-7b6d-4148-bf64-c3ab7c901bac, MismatchedSentences
f71079e0-5b76-4d30-a9ae-3cebcf1b492e, MismatchedSentences
2f482d23-1779-4269-944c-1617c2bccfdc, MismatchedSentences
a453f5ed-7926-42aa-91b0-0deaef4eafc3, MismatchedSentences
8f269799-d657-4aee-b2d5-0433a299fb71, MismatchedSentences
29569d8d-3efa-4b35-b0f9-8360dc82815b, MismatchedSentences
c2e190b9-e9c7-4808-a1d3-f55a29a067fb, MismatchedSentences
0a5aa449-490d-4a39-bb9c-d3bda026a9d6, MismatchedSentences
f69a8f65-cc40-46a7-bab2-47410fe57b42, MismatchedSentences
ad431dcb-39c8-4ca7-8a7f-fedf90e22e42, MismatchedSentences
640af171-93ac-4966-8e99-31ed25c61887, MismatchedSentences
5d9e725b-f2d3-453d-88c9-ca7e5f8dd07f, MismatchedSentences
55022fa7-3a78-4c9d-8cc5-f47212270730, MismatchedSentences
a0703744-e6cd-47b5-822c-b7e06dd03afb, MismatchedSentences
eae01a26-328e-46d9-9f4a-fd20d92478e3, MismatchedSentences
303f3ecb-404d-499c-b2d6-4987941d29b8, MismatchedSentences
5a1fcff0-2d6e-437b-87ac-99463c714895, MismatchedSentences
d4d65c7f-a282-41f7-91d3-6d9dbcb2333e, MismatchedSentences
7c2c8931-3248-4c07-a9c3-31b5e3c328b9, MismatchedSentences
f175eb53-b66b-4a08-bb51-f057db1f49ba, MismatchedSentences
87ad82ff-5295-4f03-a651-b7993ab8b4f6, MismatchedSentences
2afd3b0e-850f-4560-acd2-8d2a04830e76, MismatchedSentences
86cd69cf-6521-4722-8e16-3219ef6a632e, MismatchedSentences
9b62b6c0-691c-405a-9b1d-c8fea54c2d37, MismatchedSentences
7697b5b5-9cf5-4b9e-b4dd-120fa836d695, MismatchedSentences
a89c4438-0629-4b82-92ef-d75e2cc2aeec, MismatchedSentences
5635c7b0-c926-4523-9a64-d309a2043f19, MismatchedSentences
377a8ae9-a217-4147-b511-8281fb61098d, MismatchedSentences
25591698-d7e0-4f72-bcc9-6a8baccf3748, MismatchedSentences
a4e51b68-742c-46b9-b5bc-c11496554c88, MismatchedSentences
32d692d1-a423-4493-80d6-fe1e9cca5f88, MismatchedSentences
d4ac8bc5-9468-416b-b0a7-d07bbdab91fc, MismatchedSentences
d07bd8eb-2205-470a-a4d0-9a05dbed074f, MismatchedSentences
b0a196e8-4091-44ce-9077-b462d08d5fe7, MismatchedSentences
ef9e5854-0bda-4908-b3cb-6ffd75a40009, MismatchedSentences
42ca1c33-0d49-43a8-a311-6dfa8d8e8285, MismatchedSentences
266f88da-657b-48a0-a200-74d1ff897b6f, MismatchedSentences
535b581d-7650-4e95-8920-9d7622bbf48c, MismatchedSentences
9f0b95ae-5c98-413b-a390-e6250777cfbf, MismatchedSentences
232d387c-7353-4f74-bf81-43237613a39f, MismatchedSentences
5b68f093-ad9b-49f7-93f6-eb0ebbd815fc, MismatchedSentences
82040146-57f0-42f4-9f6e-67e0c6b1259f, MismatchedSentences
8379a707-885f-4a6d-a291-298fd2569e02, MismatchedSentences
d0b77ab9-893b-4bfc-998f-7bc07d0a882d, MismatchedSentences
466c03b9-0d7e-4e07-97da-74d6a897a4da, MismatchedSentences
59800456-8399-4cc5-a7b1-33288120d28b, MismatchedSentences
61803d72-91ea-4d8d-b928-6facf6b7dc80, MismatchedSentences
8ec2a8b2-80f0-443f-8f60-c7d305d98b94, MismatchedSentences
4af9c1cd-0c40-459b-bee9-ff6fdb1733ae, MismatchedSentences
9789ed9d-81ee-4049-bbd2-ad62a891820a, MismatchedSentences
f49074c6-9b48-40b5-8da3-f851ea5330fc, MismatchedSentences
52e9bf28-fdc2-49a9-8086-bc245cae8df5, MismatchedSentences
e4eedcb9-4ae9-48bc-81ab-23f2ba0dc207, MismatchedSentences
926614bd-258a-4af5-9599-88ddf66be848, MismatchedSentences
a3a3cdde-f989-42f1-97a2-7b697208a7d1, MismatchedSentences
6fa8755f-c27c-4364-838d-54048c7456e2, MismatchedSentences
98645146-ac85-41e2-8a21-357c0a08435d, MismatchedSentences
743d2cd1-e144-4cf7-9bfa-9885332a1f3b, MismatchedSentences
cfcb3aa4-f0cb-4eb9-81f2-27d1f525e707, MismatchedSentences
9ec5b25b-816c-429c-94af-81fed06a4cff, MismatchedSentences
92eb5328-0cb3-4ddc-9cf6-97b3beaae506, MismatchedSentences
a6447cd3-39b8-451c-947d-a00dc06b93dd, MismatchedSentences
2008bafa-f259-4f54-bb41-d8d325f4b0fd, MismatchedSentences
dbee68d7-25c1-4214-991d-3095d71959eb, MismatchedSentences
c9ac7ce9-6cca-407d-969f-fa7bacf26b5c, MismatchedSentences
dfa20d7e-0ed5-486c-b754-14e37d37a066, MismatchedSentences
450a3b6f-5497-4aed-9ea0-898fb45025ba, MismatchedSentences
30811806-68cf-4082-a2b8-66b44bdafa6c, MismatchedSentences
73cced8c-3721-4396-ba23-e314fcc2a58a, MismatchedSentences
ce6bd59b-4cf2-494d-9822-4b8b545d6ffd, MismatchedSentences
759108af-4d7f-47bc-93b8-092cf2ab2a18, MismatchedSentences
91e990a0-eb23-4f9d-b66c-bae01735288d, MismatchedSentences
7e1994d0-aaa0-43ad-bbe6-fd91e1457316, MismatchedSentences
4c743be2-8c1d-43a5-b63f-f40ba8230d03, MismatchedSentences
ac587d75-3afe-4262-bc3f-9d0af760bc01, MismatchedSentences
8a5868f7-dacf-4146-8deb-8d03257e5968, MismatchedSentences
8bb0dee0-fd5f-408f-b0a1-e0451d655621, MismatchedSentences
d42db418-3a60-4657-9ad4-b6179d30d71e, MismatchedSentences
4fed8cb8-eb67-49df-b070-188e1c62286e, MismatchedSentences
e7447a49-1ff2-422d-b42a-73ce26be2401, MismatchedSentences
4a0c4fab-d9d1-4b0f-a4ba-f42523205179, MismatchedSentences
a1b75d2c-bbb5-4f55-93a4-c9cd5ee5c713, MismatchedSentences
be6f2d65-ea3d-476d-9f26-699d905aaec6, MismatchedSentences
29fe3a88-9f6a-4414-80db-2008810eb3a4, MismatchedSentences
dba2dac3-e354-4063-97e4-49e74f97f3c1, MismatchedSentences
873958f6-3bbb-4561-bba5-148541b539b0, MismatchedSentences
9357914f-a82a-459b-bf4c-cfef61a15c17, MismatchedSentences
05b54816-7821-4594-b920-da429725aec2, MismatchedSentences
32604575-26aa-4880-910f-f00d7efa1c57, MismatchedSentences
3678f6f7-7027-4d0f-b96f-cd32835fc374, MismatchedSentences
67748636-7d1a-435f-b21c-76e5fc7c8132, MismatchedSentences
80467cd7-bf43-46c6-8735-3a7b53404937, MismatchedSentences
4eefb979-e979-4eda-ac6c-aafee4474b91, MismatchedSentences
600c2b94-5729-4703-bf9b-ce7506388a9e, MismatchedSentences
284e97c4-8ed2-4a19-b3b1-60bfe4b19757, MismatchedSentences
64d1a26b-fab4-4f3f-aa6f-58fe70e71e99, MismatchedSentences
49ff6ae7-09a6-4670-a1aa-1c717856abf8, MismatchedSentences
c2f7c01d-b0dd-4175-bf6e-e887177624ca, MismatchedSentences
31c51726-cae3-4313-95ff-730ba7a376da, MismatchedSentences
24e9381c-283b-4123-a743-8c2cf048a0b2, MismatchedSentences
55671121-cb20-4ed9-9701-89859e77475c, MismatchedSentences
f04ac980-5b35-4e3a-98ae-cbf75aa8e29d, MismatchedSentences
e2e233e1-4776-479a-8e8f-3a5c00f7b7f8, MismatchedSentences
28474ec5-c599-4225-a9bc-bab611c4057a, MismatchedSentences
533eb83d-a907-4fa0-8d09-b7cb1d6aec7a, MismatchedSentences
268794a6-afe0-43c1-9418-5988db10a02b, MismatchedSentences
07ad1d4c-74a3-47e9-86fe-af9216a31d7e, MismatchedSentences
cdc26899-5d3f-46f2-bc31-1d2152df0621, MismatchedSentences
5aee3a48-d4fe-40b2-a26e-ef5c2b3a7919, MismatchedSentences
64db8413-a5de-47a8-ab3f-442a1027b91f, MismatchedSentences
cb4995dc-1baf-4506-95a1-06ff2b00c123, MismatchedSentences
3ee26ae0-5ebb-478f-b258-e2c62d24a421, MismatchedSentences
7dc346bf-5e8c-4663-9743-40c26f1ed15c, MismatchedSentences
b818e7eb-82ea-4a28-8b0a-1a3ced8e49e8, MismatchedSentences
0108da9b-1cc7-4980-bc84-6b15192ae745, MismatchedSentences
9f2e1379-81fd-4639-82c4-07248f9a49c4, MismatchedSentences
9f64b893-ad51-4dfd-9118-a0af742fa739, MismatchedSentences
d0435a91-64e5-43a0-852d-669efc3edb3f, MismatchedSentences
1826100f-909d-43e3-90e7-2f491d18e60a, MismatchedSentences
491c6486-88c0-4912-8e42-8434424eafff, MismatchedSentences
f82e066d-c15c-4014-b51e-719ac49d65a8, MismatchedSentences
a693d078-af46-43e5-bb09-d70758d5ad64, MismatchedSentences
96131918-a368-42a4-aa60-290292daee71, MismatchedSentences
26294116-d3d6-4404-9f5c-ceea402c1099, MismatchedSentences
de6a8157-1a4c-4385-a152-afd57519f100, MismatchedSentences
2b9805eb-6c53-49eb-aeda-6ab8a25291bf, MismatchedSentences
718c7684-3315-4b00-900d-9c8e12a683ce, MismatchedSentences
3b8f0584-bc37-451e-b60e-5fe4146a37a0, MismatchedSentences
6e13fec1-d87f-4f06-931d-d6bb2000ef91, MismatchedSentences
0c0a1bef-0c4c-4fa7-8172-5a96e5738ac3, MismatchedSentences
527c782e-8a2b-4c39-9256-301e91f16a05, BracketsNotFound
788deb04-2db3-4a36-b11b-2d2dc1c9ed25, MismatchedSentences
9e02706c-d74c-4b0e-817a-e11256610ed7, MismatchedSentences
47811e91-1fa9-4a05-9724-dd433d2242e0, MismatchedSentences
a8b9429a-c9fd-44c2-920a-bcf2e50097dc, MismatchedSentences
e640d3b6-d15b-4540-b06b-1936eab01198, MismatchedSentences
c794b71f-efa0-4c51-bfa0-57e51fe040a6, MismatchedSentences
9188da5e-1a60-4177-a4ba-a18996402479, MismatchedSentences
50e2dbca-9b83-42d8-9b4f-32fe419425ed, MismatchedSentences
dee32812-479d-403d-a144-9084aae205da, MismatchedSentences
cce32464-3ecd-4332-adff-b236bdb247ed, MismatchedSentences
6754bbcc-a253-47e6-b817-dc0fc383b82f, MismatchedSentences
f4ec88b7-e572-4212-a2aa-053fefb7b286, MismatchedSentences
02de64b0-6a79-4d7d-9df4-f837ab48e2a0, MismatchedSentences
fe5b7336-b26f-43fd-8a4b-5e5799eb37e8, MismatchedSentences
0c1db4eb-c973-418e-9f86-d5b652e2571e, MismatchedSentences
5f28144b-81ad-4677-b348-866525586a9e, MismatchedSentences
d24a381d-7731-4a1d-8eee-3653b0049058, MismatchedSentences
dd675c43-c152-4a37-aa02-03259189438a, MismatchedSentences
9fa35f61-0bab-4f15-b2f8-6e7f122d4511, MismatchedSentences
0e02026e-fa81-414f-92eb-63748bc89f14, MismatchedSentences
03c941c5-17ed-4350-8b3f-1c1b439344ea, MismatchedSentences
690eddf4-3a39-4288-a171-128df2240d0d, BracketsNotFound
1eed7422-c375-461b-9370-ad7638de4e35, MismatchedSentences
a2d8eecc-0bda-441a-9c9c-85f7c6a09f21, MismatchedSentences
317c9bfd-f9ea-4e3d-84fa-c3aa4ba4c9a8, MismatchedSentences
1cf7cf15-c0ce-441d-945c-8fa517533114, MismatchedSentences
3b7efd35-8943-49a7-a4f2-e13277dfcb80, MismatchedSentences
696eb0c2-05d3-44ab-8c4a-8dbc890c5677, MismatchedSentences
a45b3600-c3cf-452e-add8-956a073b04c6, MismatchedSentences
b7c50b78-2436-4378-b4d2-7829da33abcd, MismatchedSentences
87120382-ca07-429d-ac8e-cb68974af362, MismatchedSentences
c5bf45e9-1b47-44c6-85a8-ab5c5ff05fca, MismatchedSentences
c3b7a150-687c-4d9a-aa17-bb848817e165, MismatchedSentences
a29c7598-a0e9-4e5d-9b21-55cb290e016d, MismatchedSentences
7aec19a3-a63d-49f2-a5d6-d1c230ba80ce, MismatchedSentences
bd6ae14c-b13b-41ea-abb9-c2e5f9f1da3e, MismatchedSentences
be5473e5-61f3-49fe-a856-e17ebcc254c3, MismatchedSentences
7c53a1d7-19b7-4d70-9e5e-0a0458e4659e, MismatchedSentences
d41f3cd5-bbc1-4206-870c-773b1dec566c, BracketsNotFound
e94ca901-183f-434b-9fc5-0b047535803c, MismatchedSentences
ad46fde4-d904-4c46-852e-0d902cf3f294, MismatchedSentences
ece29505-a6f1-49f5-8c95-c11c1eee7002, MismatchedSentences
8e0dce25-28d8-4112-9c5a-d69d6483696d, MismatchedSentences
150fd983-e497-4b32-98f4-3d87525355ab, MismatchedSentences
0d61eb9d-df24-40b6-a29c-8ace43f596c3, MismatchedSentences
d594323d-e8aa-4a2c-a153-8f40b0faef2a, MismatchedSentences
24f6629f-d3de-46a6-80b7-85dae1dd6388, MismatchedSentences
0c9b1ea6-6e3f-405a-b58a-dca707312361, MismatchedSentences
27c74c4b-27e6-4946-9b55-f208db8cb569, MismatchedSentences
2363d080-56d4-4db5-a9c0-f49bfaf33101, MismatchedSentences
002fbff3-783a-4963-a6ea-4faa266cb587, MismatchedSentences
f057f10a-8480-4876-965f-1468a115631d, MismatchedSentences
685814a8-1388-4a09-863b-7f0f2bb30327, MismatchedSentences
3d82fc53-cc58-4159-a2d0-b39579be4407, MismatchedSentences
3c1791f1-2b2c-4b86-9a8d-1c918630da5d, MismatchedSentences
2bc09dfd-513a-4308-9f05-3469427d5a7b, MismatchedSentences
e54c5d18-e2da-4e96-aa0e-2594c0d55848, MismatchedSentences
ae4dfcb3-74f9-4a58-af01-4a2a8169dd05, MismatchedSentences
fb75f851-e764-4d45-9261-4179a47f3364, BracketsNotFound
418c4b10-3780-45fe-8e68-605f0606f07a, MismatchedSentences
b773ba5e-6947-4e2c-8271-0b2e0394bbac, MismatchedSentences
b353b994-37ce-48f6-ba08-e2165d89c7e6, MismatchedSentences
66af43ea-f6e4-4283-b1e4-092a6e657971, MismatchedSentences
2237d9e4-0c02-4009-a6a5-c376b000815f, MismatchedSentences
538cbc6e-dc36-4f69-8b70-ceb5edbc910e, MismatchedSentences
a7c1fd38-95fd-46eb-9ad4-b2babc2a5940, MismatchedSentences
0b4193df-b85e-4148-a6ba-4ed43888a0ff, MismatchedSentences
b39bd55f-0e87-4601-a45b-7c35ebb17d7a, MismatchedSentences
289f4070-43cc-42cf-a8e7-cbacf83efdbd, MismatchedSentences
59318623-b3d0-42e5-8867-e437e9fc775f, BracketsNotFound
963cac13-79c2-445c-9344-b8c653f77a4d, BracketsNotFound
dacfaaff-d121-43a1-95db-58c79386666b, MismatchedSentences
043cd1d8-4a83-44a4-8231-8c68b4b99311, BracketsNotFound
13da1e67-9175-419e-8306-ebafd3d53452, MismatchedSentences
1a1bde7b-61df-47b2-8d6d-5567c0ceb3f5, MismatchedSentences
1b565bce-2776-408d-8226-7c740e0a8bb2, MismatchedSentences
945aa826-66d8-4ef1-a632-7a68ae65cfa8, BracketsNotFound
463b22cf-b0f9-4f98-8c57-f417f0b86b4b, MismatchedSentences
7115238b-0670-410d-a90a-313ffab84006, MismatchedSentences
bc463b16-65fd-4d04-832a-87a6a6f1f173, MismatchedSentences
08032f1f-8952-4004-9031-4987fb3dda7d, MismatchedSentences
5111b1fa-6861-4045-833a-e4f52287ec17, MismatchedSentences
f754df5a-9bb7-4bf7-ae26-cbf269b14cec, MismatchedSentences
fc0f9f33-1082-4677-a369-c6aafb9e17d7, MismatchedSentences
3b4bcb87-89fc-4891-b4dc-9079617ba805, MismatchedSentences
4246c6af-89cb-4516-a102-86e1a5b36c50, MismatchedSentences
ad0b73e0-e0cb-4cd2-95bf-286d08f41b78, MismatchedSentences
f6975ff4-c696-4094-8ebb-1571f2d1d190, MismatchedSentences
bfe74d65-956b-4338-bf51-fcacbcac3a2d, MismatchedSentences
4eb752c0-f4b5-4481-8a9f-38666ce3066a, MismatchedSentences
a9f3dac9-d77f-4e2b-adf5-2e73fb50dbb7, MismatchedSentences
ff805d3b-b342-497a-9afd-bf97b8af3c12, MismatchedSentences
db0e50be-1aa6-44db-805e-bed38d4aded4, MismatchedSentences
448892a9-11fc-461c-a673-f9ae9ac2da0c, MismatchedSentences
436731ad-fbb6-42ae-a89a-a15bbcfa8005, MismatchedSentences
012f2515-fcb1-429a-bd55-a67f528756b3, MismatchedSentences
9d36ba6b-39ca-41f0-a13c-457982b0c11f, MismatchedSentences
48fd11f1-a16b-4e18-be14-bbd87c635a6a, MismatchedSentences
bc795d2f-e862-4616-9dc7-0c9d579ff1da, MismatchedSentences
ab9f41ab-1ab8-4d8b-88f8-7a528c96a4a4, MismatchedSentences
2cc83bbb-d98f-499a-90e0-2046cf5fdd16, MismatchedSentences
c15e8c80-5cd7-4d0a-aff1-9300baed00b8, MismatchedSentences
879aa669-4b9e-497b-910e-b3b54fdd59f7, MismatchedSentences
0e67b353-d025-4d08-b430-14d4f4822a75, MismatchedSentences
a5a40da0-b4ab-4cfa-8688-085ed561ba36, MismatchedSentences
f7957f1e-9bc1-41ed-b89d-82af46d9e02a, MismatchedSentences
47c329ec-b403-4dd3-be1e-5c8d2dcee02e, MismatchedSentences
2f1b2e1c-53a2-46aa-9a1d-cf775826389c, MismatchedSentences
f4a30e0b-4b12-4bdf-8b4c-a0bf13c72ae1, MismatchedSentences
e8f050c5-1937-4e78-a0cb-30938910e200, MismatchedSentences
2d268133-107b-4a2f-8f1f-bc7c74e26017, MismatchedSentences
2d0315eb-981d-466f-b406-73b0652af4b8, MismatchedSentences
88c19e19-efb2-413c-bf3d-dcae014b7424, MismatchedSentences
72ec5524-5f49-443d-9e72-3b832030d28a, MismatchedSentences
b10be256-5ce5-40ef-9654-aed86e8bb67c, MismatchedSentences
acbc8db2-8801-405f-bb69-5d8f62d7dcee, MismatchedSentences
809c7334-aca0-4574-a544-f58282c34d7a, MismatchedSentences
7043f50f-cb06-4baf-a2fa-f69fce1eda88, MismatchedSentences
a43f0481-3194-4409-9b7e-b025d6f7d513, MismatchedSentences
0a197114-e8a6-41f5-b900-4c880c705c74, MismatchedSentences
bc3b518d-f41d-4a59-ac42-c98a2a0e3132, MismatchedSentences
18c32e78-8855-4006-920c-24f127c5f031, MismatchedSentences
c6224804-85fb-4649-9d46-bfb9efb2c2ad, MismatchedSentences
bdfa5a3d-1fa8-4d04-b6dd-b7fd8565e4d2, MismatchedSentences
500fe9cf-adcc-43bd-83ac-a61a3405f292, MismatchedSentences
504f5065-1d22-4b4a-861d-61b8f015d55e, MismatchedSentences
31711bdc-f237-4505-8e4b-2b80fb35b9c4, MismatchedSentences
d9fed934-ea83-414d-a7cc-637579315c23, MismatchedSentences
e41bc46e-40ef-406e-94e3-2b9aa10b3743, MismatchedSentences
bedf23ab-ea09-4371-9aaf-e998a64fc13f, MismatchedSentences
27b2d290-c317-4347-96b6-16f27170450e, MismatchedSentences
051ca6e0-b7f1-4b29-bce1-f25b3f42a161, MismatchedSentences
67f01270-7760-495a-b54a-289e76ab154e, MismatchedSentences
ed0dceaf-0bec-4b7a-b767-b1716ba1d1c3, MismatchedSentences
06883b42-3120-4fbc-8cf9-34a7b175e3a0, MismatchedSentences
e087cfeb-2360-4f12-a345-ff31d36018ef, MismatchedSentences
8ac7ba7f-bc09-46f4-9d9b-e54d47316f13, MismatchedSentences
fc90f229-e18f-4873-8359-7ee679b0d155, MismatchedSentences
42b18e15-5d80-4349-9af0-cdf833be7f92, MismatchedSentences
6bcd7a2d-151b-4af7-be3d-51b9fa1e5ba4, MismatchedSentences
15092e70-e258-49ef-9ebe-3e0dd422900c, MismatchedSentences
3cf726c2-c874-4077-9d02-56203858e5a0, MismatchedSentences
1d27daf6-9018-4c8a-acc6-090e8ecadaea, MismatchedSentences
ba27bc17-cbff-4b61-afa5-2fed52758aa1, MismatchedSentences
ba49f431-c785-4416-8a9e-6ce9a18525ea, MismatchedSentences
94689498-0155-4568-994b-3178e3e9017b, MismatchedSentences
9407831c-8b65-44a2-986b-ff761ef4fc29, MismatchedSentences
d24706f3-e8c3-4148-a5be-f5875d18b798, MismatchedSentences
099fce9c-ee33-4862-abf1-21b12404824d, MismatchedSentences
23bacef5-2760-4d9d-b0db-d85078bfaac6, BracketsNotFound
434cfe2a-ca00-4f36-8066-12f7e5ad8cc1, MismatchedSentences
abee73fa-525b-4dc6-8852-7279e4b9ab8c, BracketsNotFound
9b50a644-dd6b-4f56-af78-8285b76fe943, MismatchedSentences
6c1b5c5b-46da-45ad-84a3-5722a7dff1a0, MismatchedSentences
905a8f6b-81d1-43fc-8f00-0b39806739e2, MismatchedSentences
68e3f874-62b6-46ea-89cd-239d218928ff, MismatchedSentences
dce12b06-3ab0-402c-805e-a92b1ff42b06, MismatchedSentences
279d9d01-ebef-476d-be83-3e6ee8777bbc, MismatchedSentences
e366c94f-43bd-4949-b813-486595e167ae, MismatchedSentences
26d0c22a-53d6-481c-9773-1ed89ad8740a, MismatchedSentences
76b1c9bc-7d07-496a-a1ba-71e732bd20ab, MismatchedSentences
c359ecf9-5a76-42ea-b603-c9f6ce8d7658, MismatchedSentences
0d46fe28-56f5-404b-9d62-a9eefcc670b8, MismatchedSentences
a140331f-f4c5-45e6-b4a5-d9491dd528df, MismatchedSentences
b77b2cd5-0edc-4282-846c-19eff7b5648a, MismatchedSentences
5919ac12-c273-4d78-a879-1eea3e9b7a62, MismatchedSentences
b99c6002-5bb5-48a0-90ad-e9bf6d9723ef, MismatchedSentences
d046027e-89d3-45d7-a2f4-cb51909b1ff7, MismatchedSentences
ce9302bc-aded-4564-be4f-2c7e8c65fc68, MismatchedSentences
9b737ba3-931c-46f1-aec7-be6c6c09406f, BracketsNotFound
ebc0d168-8ad7-494c-8409-4db3170a13d2, MismatchedSentences
2685e672-af14-4fab-8986-0611f3799f2b, MismatchedSentences
f41aa639-2737-4f34-8fcd-14afccc1bb18, MismatchedSentences
3658e360-87e3-429f-9754-fabbe4b27c16, MismatchedSentences
04f5c888-715c-4a8b-b971-10e74ad6ad80, MismatchedSentences
905fc3b6-41bf-41ab-823f-1ba0c48a51e3, MismatchedSentences
0fdecd18-f656-4591-88e8-baa37763c7c8, MismatchedSentences
676c674c-3a23-4cec-99fd-1a475cd795fb, MismatchedSentences
4e8b8f51-8525-48fc-91f5-69c3bb5643c5, MismatchedSentences
6596c012-6e91-44ce-82d9-b9828adfd207, MismatchedSentences
ee64acfc-12b2-42aa-bae0-77dd94730230, MismatchedSentences
83dfe724-7c55-4fde-87ed-1b7537f6d6d8, MismatchedSentences
77db5f48-a5ce-4951-8145-edec6b014ab5, MismatchedSentences
eebc6212-9d9e-40ab-ad52-578b9ba04f6d, MismatchedSentences
e2a62295-4f34-4b8e-8e27-946930736bfb, MismatchedSentences
36ef0696-d2ba-4ba5-beae-7d70067a61f5, MismatchedSentences
cee5bfd9-07f0-4dba-83e7-97511037bcab, MismatchedSentences
977c5bf9-74e8-4535-b4b5-6c8ccffc964f, MismatchedSentences
802a9084-fb9f-46bb-99a9-f95c0ce9da8a, MismatchedSentences
7873b16f-7ff5-447c-b655-c2d5ed8fe5cd, MismatchedSentences
a17efdc8-6b75-4a5f-a22e-5d48296c5869, MismatchedSentences
85ce8d46-672e-4281-9446-fff32b8d8c56, MismatchedSentences
028a590f-5e66-42d0-87f0-d07abb76cc80, MismatchedSentences
243ea5f8-db20-41f1-918c-de42a4b12eef, MismatchedSentences
80c77da3-fbce-48f0-94f9-c7ab9f5eec31, MismatchedSentences
f1ea8982-36f2-4caa-82ba-9a91618cb647, MismatchedSentences
9eafff5a-5fe1-4e19-9cf3-60d8d7d0e10f, MismatchedSentences
13b64096-0c54-4297-a403-7f866cd1e255, MismatchedSentences
0a7daa17-9120-43a6-b145-1a77fb907759, MismatchedSentences
4bfe99de-6c18-411f-bbc1-a45ffcf2093a, MismatchedSentences
32d2e0e8-0ae4-4f6c-933a-eed651df985c, MismatchedSentences
d84f87fd-2627-4864-ac8e-1c7acd1d92df, MismatchedSentences
d900ec99-8719-4a73-ab9f-40e8dd7c9d81, MismatchedSentences
00d188b2-f01b-4d2f-823f-10adcfa01d24, MismatchedSentences
95607541-1f53-4324-a4ad-938f8300fd16, MismatchedSentences
4ff27fd3-223a-4655-900c-2e817cd63673, MismatchedSentences
37dc42e4-e34a-4bd2-8872-a957531b73f7, MismatchedSentences
daf643da-943b-4fe6-858a-86ae6c7e7434, MismatchedSentences
90f1aa2b-0da6-4249-915e-19c1e8bf03c9, MismatchedSentences
1f047e48-13cb-4a5b-8712-f0bd9d02b450, MismatchedSentences
cabdd3d2-716e-4bda-bb94-57e258540580, MismatchedSentences
d751d96f-83a8-4787-ab4a-1bcb310d8e2e, MismatchedSentences
18be9c32-287f-4c11-9555-02f876f1d2e2, MismatchedSentences
c784be4f-56ce-4beb-928f-37015450b808, MismatchedSentences
9c0bf2d0-7bc4-457d-9331-fa6874535848, MismatchedSentences
44967b4e-d9d6-46bb-b46d-8be749d14501, MismatchedSentences
1eac34fc-cbc7-463a-abe8-f56845ec317f, MismatchedSentences
